          13     1.84204     1.03616
          13     1.90667     1.09542
          13     1.97131       1.069
          13     2.03594     1.21562
          13     2.10057     1.10032
          13     2.16521     1.05446
          13     2.22984     1.09397
          13     2.29447     1.09251
          13     2.35911     1.11124
          13     2.42374     1.07187
          13     2.48837     1.09124
          13     2.55301      1.0679
          13     2.61764     1.12465
          13     2.68227     1.11479
          13      2.7469     1.11176
          13     2.81154     1.09318
          13     2.87617     1.07903
          13      2.9408     1.04608
          13     3.00544     1.10696
          13     3.07007     1.06531
          13      3.1347     1.03961
          13     3.19934     1.01195
          13     3.26397     1.02212
          13      3.3286     1.03669
          13     3.39323     1.05052
          13     3.45787     1.07117
          13      3.5225      1.1021
          13     3.58713      1.0622
          13     3.65177     1.03725
          13      3.7164     1.03902
          13     3.78103     1.04924
          13     3.84567     1.03481
          13      3.9103     1.02112
          13     3.97493     1.04421
          13     4.03957     1.04146
          13      4.1042     1.00717
          13     4.16883    0.987647
          13     4.23346     1.01276
          13      4.2981     1.03858
          13     4.36273     1.02171
          13     4.42736      1.0198
          13       4.492     1.00367
          13     4.55663    0.956338
          13     4.62126     0.97652
          13      4.6859    0.977213
          13     4.75053    0.976232
          13     4.81516    0.989989
          13     4.87979    0.985621
          13     4.94443    0.968832
          13     5.00906    0.956965
          13     5.07369     1.00504
          13     5.13833     1.00444
          13     5.20296     0.93898
          13     5.26759    0.926167
          13     5.33223    0.964055
          13     5.39686    0.946762
          13     5.46149    0.963906
          13     5.52612     1.01744
          13     5.59076      1.0048
          13     5.65539    0.966918
          13     5.72002    0.966332
          13     5.78466    0.972617
          13     5.84929    0.979394
          13     5.91392    0.978122
          13     5.97856    0.950964
          13     6.04319    0.964656
          13     6.10782    0.962402
          13     6.17246    0.963013
          13     6.23709     0.95744
          13     6.30172     0.93882
          13     6.36635    0.960029
          13     6.43099    0.987154
          14   0.0323165           0
          14   0.0969496           0
          14    0.161583           0
          14    0.226216           0
          14    0.290849           0
          14    0.355482           0
          14    0.420115           0
          14    0.484748           0
          14    0.549381           0
          14    0.614014           0
          14    0.678647           0
          14     0.74328           0
          14    0.807913           0
          14    0.872546           0
          14    0.937179    0.180162
          14     1.00181     1.08035
          14     1.06645     2.02019
          14     1.13108     2.34321
          14     1.19571     2.20248
          14     1.26034     1.86024
          14     1.32498     1.49178
          14     1.38961     1.53098
          14     1.45424     1.37484
          14     1.51888      1.3888
          14     1.58351     1.18632
          14     1.64814     1.19367
          14     1.71278     1.12616
          14     1.77741     1.07565
          14     1.84204     1.03682
          14     1.90667     1.09602
          14     1.97131     1.08316
          14     2.03594     1.21491
          14     2.10057     1.09952
          14     2.16521     1.06418
          14     2.22984     1.11487
          14     2.29447     1.10418
          14     2.35911     1.11052
          14     2.42374     1.07947
          14     2.48837     1.07726
          14     2.55301     1.05189
          14     2.61764      1.1198
          14     2.68227     1.09664
          14      2.7469     1.10737
          14     2.81154      1.0722
          14     2.87617     1.07259
          14      2.9408     1.04209
          14     3.00544     1.08797
          14     3.07007     1.05488
          14      3.1347     1.03065
          14     3.19934     1.01387
          14     3.26397     1.02878
          14      3.3286     1.03931
          14     3.39323     1.05876
          14     3.45787     1.07725
          14      3.5225     1.10597
          14     3.58713     1.06612
          14     3.65177     1.02959
          14      3.7164     1.03786
          14     3.78103     1.03936
          14     3.84567     1.03221
          14      3.9103     1.01413
          14     3.97493     1.04083
          14     4.03957     1.04256
          14      4.1042     1.00766
          14     4.16883    0.992817
          14     4.23346     1.02325
          14      4.2981     1.05534
          14     4.36273     1.02515
          14     4.42736     1.02153
          14       4.492     1.00797
          14     4.55663    0.966089
          14     4.62126    0.977628
          14      4.6859     0.98164
          14     4.75053    0.973267
          14     4.81516     0.98221
          14     4.87979    0.981915
          14     4.94443    0.968696
          14     5.00906    0.963513
          14     5.07369     0.99811
          14     5.13833    0.996425
          14     5.20296    0.944944
          14     5.26759    0.923799
          14     5.33223    0.963767
          14     5.39686    0.942879
          14     5.46149    0.968305
          14     5.52612     1.01588
          14     5.59076     1.00081
          14     5.65539    0.961196
          14     5.72002    0.969602
          14     5.78466     0.97498
          14     5.84929    0.980018
          14     5.91392    0.978979
          14     5.97856    0.954446
          14     6.04319    0.968512
          14     6.10782    0.961953
          14     6.17246    0.966706
          14     6.23709    0.953875
          14     6.30172    0.937525
          14     6.36635    0.958462
          14     6.43099    0.990422
          15   0.0323165           0
          15   0.0969496           0
          15    0.161583           0
          15    0.226216           0
          15    0.290849           0
          15    0.355482           0
          15    0.420115           0
          15    0.484748           0
          15    0.549381           0
          15    0.614014           0
          15    0.678647           0
          15     0.74328           0
          15    0.807913           0
          15    0.872546           0
          15    0.937179    0.175071
          15     1.00181     1.09796
          15     1.06645     1.99988
          15     1.13108     2.32383
          15     1.19571     2.23166
          15     1.26034      1.8958
          15     1.32498     1.53707
          15     1.38961     1.52934
          15     1.45424     1.35189
          15     1.51888     1.36842
          15     1.58351      1.1853
          15     1.64814     1.20003
          15     1.71278     1.12424
          15     1.77741     1.07534
          15     1.84204     1.03149
          15     1.90667     1.07094
          15     1.97131      1.0643
          15     2.03594     1.21135
          15     2.10057     1.09442
          15     2.16521     1.07493
          15     2.22984      1.1166
          15     2.29447     1.10621
          15     2.35911     1.12421
          15     2.42374      1.0901
          15     2.48837     1.07417
          15     2.55301     1.03931
          15     2.61764     1.10522
          15     2.68227     1.08319
          15      2.7469     1.09083
          15     2.81154     1.05141
          15     2.87617     1.04915
          15      2.9408     1.02928
          15     3.00544     1.09197
          15     3.07007     1.04067
          15      3.1347     1.03235
          15     3.19934     1.02451
          15     3.26397     1.02754
          15      3.3286     1.03357
          15     3.39323     1.05133
          15     3.45787     1.07118
          15      3.5225     1.10975
          15     3.58713     1.07499
          15     3.65177     1.03208
          15      3.7164     1.03629
          15     3.78103     1.03178
          15     3.84567     1.03275
          15      3.9103     1.01165
          15     3.97493     1.03728
          15     4.03957      1.0412
          15      4.1042     1.02094
          15     4.16883     1.00695
          15     4.23346     1.02638
          15      4.2981     1.06124
          15     4.36273     1.01629
          15     4.42736     1.01059
          15       4.492     1.00104
          15     4.55663    0.961889
          15     4.62126    0.983285
          15      4.6859    0.987277
          15     4.75053    0.977434
          15     4.81516    0.986325
          15     4.87979    0.980746
          15     4.94443    0.972384
          15     5.00906    0.965215
          15     5.07369    0.997418
          15     5.13833    0.989962
          15     5.20296    0.939242
          15     5.26759    0.925209
          15     5.33223     0.96091
          15     5.39686    0.944607
          15     5.46149    0.965066
          15     5.52612     1.02382
          15     5.59076     1.00285
          15     5.65539    0.963138
          15     5.72002    0.971804
          15     5.78466    0.979045
          15     5.84929    0.984219
          15     5.91392    0.977914
          15     5.97856    0.954826
          15     6.04319    0.971021
          15     6.10782    0.966437
          15     6.17246    0.964752
          15     6.23709    0.950331
          15     6.30172    0.936219
          15     6.36635    0.960345
          15     6.43099    0.990637
          16   0.0323165           0
          16   0.0969496           0
          16    0.161583           0
          16    0.226216           0
          16    0.290849           0
          16    0.355482           0
          16    0.420115           0
          16    0.484748           0
          16    0.549381           0
          16    0.614014           0
          16    0.678647           0
          16     0.74328           0
          16    0.807913           0
          16    0.872546           0
          16    0.937179    0.183591
          16     1.00181     1.14402
          16     1.06645     2.05426
          16     1.13108     2.37725
          16     1.19571     2.21973
          16     1.26034     1.90145
          16     1.32498     1.56046
          16     1.38961     1.53528
          16     1.45424      1.3539
          16     1.51888     1.35577
          16     1.58351     1.16691
          16     1.64814     1.18441
          16     1.71278     1.11109
          16     1.77741     1.07795
          16     1.84204     1.02866
          16     1.90667     1.06421
          16     1.97131     1.06085
          16     2.03594     1.20041
          16     2.10057     1.08247
          16     2.16521     1.06842
          16     2.22984     1.10998
          16     2.29447     1.10571
          16     2.35911     1.11928
          16     2.42374     1.07756
          16     2.48837     1.06898
          16     2.55301     1.02788
          16     2.61764     1.09554
          16     2.68227     1.06992
          16      2.7469     1.08029
          16     2.81154     1.04908
          16     2.87617     1.03602
          16      2.9408     1.02011
          16     3.00544     1.07976
          16     3.07007     1.04106
          16      3.1347     1.04173
          16     3.19934      1.0239
          16     3.26397     1.03057
          16      3.3286     1.03904
          16     3.39323     1.05602
          16     3.45787     1.07474
          16      3.5225     1.10668
          16     3.58713     1.07664
          16     3.65177     1.03446
          16      3.7164     1.03549
          16     3.78103     1.03416
          16     3.84567     1.03503
          16      3.9103     1.00184
          16     3.97493     1.02206
          16     4.03957     1.03761
          16      4.1042     1.02265
          16     4.16883     1.00902
          16     4.23346     1.02899
          16      4.2981     1.06029
          16     4.36273     1.01057
          16     4.42736     1.00728
          16       4.492    0.997342
          16     4.55663    0.965296
          16     4.62126    0.978974
          16      4.6859    0.989743
          16     4.75053    0.982468
          16     4.81516    0.988918
          16     4.87979    0.981375
          16     4.94443    0.976894
          16     5.00906    0.968158
          16     5.07369    0.999116
          16     5.13833    0.989316
          16     5.20296    0.938528
          16     5.26759    0.932647
          16     5.33223    0.965867
          16     5.39686    0.950327
          16     5.46149    0.965958
          16     5.52612     1.01853
          16     5.59076     1.00031
          16     5.65539    0.962984
          16     5.72002    0.973644
          16     5.78466    0.982312
          16     5.84929    0.981432
          16     5.91392    0.975955
          16     5.97856    0.951985
          16     6.04319    0.969237
          16     6.10782    0.966434
          16     6.17246    0.961232
          16     6.23709    0.954733
          16     6.30172    0.939584
          16     6.36635    0.960952
          16     6.43099    0.991556
          17   0.0323165           0
          17   0.0969496           0
          17    0.161583           0
          17    0.226216           0
          17    0.290849           0
          17    0.355482           0
          17    0.420115           0
          17    0.484748           0
          17    0.549381           0
          17    0.614014           0
          17    0.678647           0
          17     0.74328           0
          17    0.807913           0
          17    0.872546           0
          17    0.937179    0.183171
          17     1.00181     1.13818
          17     1.06645     2.05084
          17     1.13108     2.40469
          17     1.19571      2.2047
          17     1.26034     1.89832
          17     1.32498     1.54994
          17     1.38961     1.50914
          17     1.45424     1.34274
          17     1.51888     1.35019
          17     1.58351     1.17314
          17     1.64814      1.1801
          17     1.71278     1.10516
          17     1.77741     1.08636
          17     1.84204     1.02902
          17     1.90667     1.05488
          17     1.97131     1.06029
          17     2.03594      1.1804
          17     2.10057     1.06973
          17     2.16521     1.07674
          17     2.22984     1.11902
          17     2.29447     1.10445
          17     2.35911     1.12275
          17     2.42374     1.07792
          17     2.48837     1.06458
          17     2.55301     1.02239
          17     2.61764     1.08456
          17     2.68227     1.06208
          17      2.7469     1.06978
          17     2.81154     1.04057
          17     2.87617     1.02819
          17      2.9408      1.0163
          17     3.00544     1.08323
          17     3.07007     1.04402
          17      3.1347     1.05159
          17     3.19934      1.0273
          17     3.26397     1.03541
          17      3.3286     1.04062
          17     3.39323     1.05974
          17     3.45787     1.06953
          17      3.5225     1.10574
          17     3.58713     1.07722
          17     3.65177     1.02547
          17      3.7164     1.02235
          17     3.78103     1.02368
          17     3.84567     1.03095
          17      3.9103     1.00579
          17     3.97493     1.02529
          17     4.03957     1.04143
          17      4.1042     1.02593
          17     4.16883     1.00884
          17     4.23346     1.01994
          17      4.2981     1.05495
          17     4.36273     1.00727
          17     4.42736     1.00575
          17       4.492    0.994347
          17     4.55663     0.96913
          17     4.62126    0.976651
          17      4.6859    0.989402
          17     4.75053    0.990334
          17     4.81516     0.99433
          17     4.87979    0.980668
          17     4.94443    0.982123
          17     5.00906    0.967098
          17     5.07369     1.00657
          17     5.13833    0.992281
          17     5.20296    0.943109
          17     5.26759    0.934763
          17     5.33223     0.96992
          17     5.39686    0.947951
          17     5.46149    0.965611
          17     5.52612     1.01571
          17     5.59076    0.998385
          17     5.65539    0.964575
          17     5.72002    0.975841
          17     5.78466    0.979567
          17     5.84929    0.978564
          17     5.91392     0.97349
          17     5.97856    0.947062
          17     6.04319    0.969131
          17     6.10782    0.967223
          17     6.17246    0.962604
          17     6.23709    0.954038
          17     6.30172    0.941067
          17     6.36635    0.963618
          17     6.43099    0.988333
          18   0.0323165           0
          18   0.0969496           0
          18    0.161583           0
          18    0.226216           0
          18    0.290849           0
          18    0.355482           0
          18    0.420115           0
          18    0.484748           0
          18    0.549381           0
          18    0.614014           0
          18    0.678647           0
          18     0.74328           0
          18    0.807913           0
          18    0.872546           0
          18    0.937179    0.185105
          18     1.00181     1.10775
          18     1.06645      1.9957
          18     1.13108     2.38235
          18     1.19571     2.18638
          18     1.26034     1.91149
          18     1.32498     1.55732
          18     1.38961     1.50295
          18     1.45424     1.33689
          18     1.51888     1.35072
          18     1.58351     1.16332
          18     1.64814     1.17534
          18     1.71278      1.1049
          18     1.77741     1.06514
          18     1.84204     1.01754
          18     1.90667     1.05104
          18     1.97131     1.06956
          18     2.03594     1.17777
          18     2.10057     1.06576
          18     2.16521     1.12078
          18     2.22984     1.12573
          18     2.29447     1.09256
          18     2.35911     1.11062
          18     2.42374     1.06745
          18     2.48837     1.05502
          18     2.55301     1.01798
          18     2.61764     1.07984
          18     2.68227     1.05836
          18      2.7469      1.0779
          18     2.81154     1.04212
          18     2.87617     1.03501
          18      2.9408     1.02294
          18     3.00544     1.07915
          18     3.07007     1.04419
          18      3.1347     1.04782
          18     3.19934      1.0227
          18     3.26397     1.02939
          18      3.3286     1.03736
          18     3.39323     1.05723
          18     3.45787     1.06939
          18      3.5225     1.09805
          18     3.58713     1.07612
          18     3.65177     1.02082
          18      3.7164     1.01977
          18     3.78103     1.02582
          18     3.84567     1.03932
          18      3.9103     1.00786
          18     3.97493     1.02852
          18     4.03957     1.04434
          18      4.1042     1.02494
          18     4.16883     1.00285
          18     4.23346     1.01318
          18      4.2981     1.05369
          18     4.36273     1.00144
          18     4.42736     1.00648
          18       4.492    0.993444
          18     4.55663    0.968048
          18     4.62126    0.975869
          18      4.6859    0.987784
          18     4.75053    0.994272
          18     4.81516    0.990858
          18     4.87979     0.97538
          18     4.94443    0.977922
          18     5.00906    0.969023
          18     5.07369     1.00984
          18     5.13833    0.992403
          18     5.20296    0.951206
          18     5.26759    0.947673
          18     5.33223    0.974485
          18     5.39686    0.956242
          18     5.46149     0.97181
          18     5.52612     1.00924
          18     5.59076    0.993981
          18     5.65539    0.961554
          18     5.72002    0.975657
          18     5.78466    0.980217
          18     5.84929    0.976356
          18     5.91392    0.977094
          18     5.97856    0.953729
          18     6.04319    0.968316
          18     6.10782    0.960684
          18     6.17246    0.961789
          18     6.23709    0.952652
          18     6.30172    0.940853
          18     6.36635    0.967438
          18     6.43099    0.989927
          19   0.0323165           0
          19   0.0969496           0
          19    0.161583           0
          19    0.226216           0
          19    0.290849           0
          19    0.355482           0
          19    0.420115           0
          19    0.484748           0
          19    0.549381           0
          19    0.614014           0
          19    0.678647           0
          19     0.74328           0
          19    0.807913           0
          19    0.872546           0
          19    0.937179     0.18902
          19     1.00181     1.08052
          19     1.06645     1.98939
          19     1.13108     2.36724
          19     1.19571     2.18342
          19     1.26034     1.90031
          19     1.32498     1.53441
          19     1.38961     1.48026
          19     1.45424     1.32553
          19     1.51888     1.38365
          19     1.58351     1.16774
          19     1.64814     1.18362
          19     1.71278     1.10597
          19     1.77741      1.0779
          19     1.84204     1.02622
          19     1.90667     1.05316
          19     1.97131     1.06786
          19     2.03594     1.16152
          19     2.10057     1.05797
          19     2.16521     1.12956
          19     2.22984     1.12875
          19     2.29447     1.07937
          19     2.35911     1.10417
          19     2.42374     1.05424
          19     2.48837     1.04763
          19     2.55301     1.01463
          19     2.61764     1.07709
          19     2.68227     1.05136
          19      2.7469     1.06926
          19     2.81154     1.03937
          19     2.87617       1.032
          19      2.9408     1.01955
          19     3.00544     1.07203
          19     3.07007     1.04927
          19      3.1347      1.0509
          19     3.19934     1.02585
          19     3.26397     1.03559
          19      3.3286     1.04099
          19     3.39323     1.05557
          19     3.45787     1.06783
          19      3.5225     1.09163
          19     3.58713     1.07555
          19     3.65177     1.02158
          19      3.7164     1.01833
          19     3.78103      1.0231
          19     3.84567     1.04025
          19      3.9103     1.01396
          19     3.97493     1.02846
          19     4.03957     1.04247
          19      4.1042     1.02842
          19     4.16883    0.998931
          19     4.23346     1.01534
          19      4.2981     1.05506
          19     4.36273     0.99662
          19     4.42736     1.00334
          19       4.492    0.989994
          19     4.55663    0.970593
          19     4.62126    0.971954
          19      4.6859     0.98579
          19     4.75053    0.995307
          19     4.81516    0.986199
          19     4.87979    0.970568
          19     4.94443    0.975911
          19     5.00906    0.971224
          19     5.07369     1.01384
          19     5.13833     0.99444
          19     5.20296    0.959638
          19     5.26759    0.956681
          19     5.33223    0.977067
          19     5.39686    0.962143
          19     5.46149    0.971562
          19     5.52612     1.00598
          19     5.59076    0.991576
          19     5.65539    0.961372
          19     5.72002    0.976152
          19     5.78466    0.980927
          19     5.84929    0.972809
          19     5.91392    0.973648
          19     5.97856    0.953355
          19     6.04319     0.97149
          19     6.10782    0.964716
          19     6.17246    0.966641
          19     6.23709    0.956804
          19     6.30172    0.940856
          19     6.36635    0.967682
          19     6.43099    0.991434
          20   0.0323165           0
          20   0.0969496           0
          20    0.161583           0
          20    0.226216           0
          20    0.290849           0
          20    0.355482           0
          20    0.420115           0
          20    0.484748           0
          20    0.549381           0
          20    0.614014           0
          20    0.678647           0
          20     0.74328           0
          20    0.807913           0
          20    0.872546           0
          20    0.937179    0.188391
          20     1.00181     1.07646
          20     1.06645     2.00295
          20     1.13108      2.3761
          20     1.19571       2.168
          20     1.26034     1.87849
          20     1.32498      1.5156
          20     1.38961     1.48747
          20     1.45424     1.31531
          20     1.51888     1.38877
          20     1.58351     1.16609
          20     1.64814     1.18034
          20     1.71278     1.10227
          20     1.77741     1.08679
          20     1.84204     1.03565
          20     1.90667     1.05318
          20     1.97131     1.06938
          20     2.03594     1.15349
          20     2.10057     1.06005
          20     2.16521     1.11909
          20     2.22984      1.1332
          20     2.29447     1.08507
          20     2.35911     1.09944
          20     2.42374     1.04834
          20     2.48837     1.04452
          20     2.55301     1.00692
          20     2.61764     1.07354
          20     2.68227     1.05127
          20      2.7469     1.05737
          20     2.81154     1.03234
          20     2.87617     1.02703
          20      2.9408     1.01544
          20     3.00544     1.06079
          20     3.07007     1.04257
          20      3.1347     1.03845
          20     3.19934     1.01959
          20     3.26397     1.04484
          20      3.3286     1.05047
          20     3.39323     1.06081
          20     3.45787     1.06878
          20      3.5225     1.09107
          20     3.58713     1.07769
          20     3.65177     1.01817
          20      3.7164     1.02364
          20     3.78103     1.02081
          20     3.84567     1.03874
          20      3.9103     1.01751
          20     3.97493     1.03216
          20     4.03957     1.04118
          20      4.1042     1.02134
          20     4.16883    0.997918
          20     4.23346     1.01541
          20      4.2981     1.05232
          20     4.36273    0.999879
          20     4.42736     1.00375
          20       4.492    0.993172
          20     4.55663    0.971171
          20     4.62126    0.973555
          20      4.6859     0.98547
          20     4.75053    0.992905
          20     4.81516    0.984739
          20     4.87979    0.970163
          20     4.94443    0.979621
          20     5.00906    0.970461
          20     5.07369     1.01236
          20     5.13833     0.99717
          20     5.20296    0.959394
          20     5.26759    0.959102
          20     5.33223    0.980401
          20     5.39686    0.964042
          20     5.46149    0.969841
          20     5.52612     1.00512
          20     5.59076    0.991746
          20     5.65539    0.965329
          20     5.72002    0.975316
          20     5.78466    0.978868
          20     5.84929    0.971123
          20     5.91392     0.96996
          20     5.97856    0.957407
          20     6.04319      0.9711
          20     6.10782    0.968821
          20     6.17246    0.971941
          20     6.23709    0.959592
          20     6.30172    0.944292
          20     6.36635    0.968453
          20     6.43099    0.992295
          21   0.0323165           0
          21   0.0969496           0
          21    0.161583           0
          21    0.226216           0
          21    0.290849           0
          21    0.355482           0
          21    0.420115           0
          21    0.484748           0
          21    0.549381           0
          21    0.614014           0
          21    0.678647           0
          21     0.74328           0
          21    0.807913           0
          21    0.872546           0
          21    0.937179    0.184363
          21     1.00181     1.07235
          21     1.06645     1.96331
          21     1.13108     2.34813
          21     1.19571     2.16589
          21     1.26034     1.88525
          21     1.32498     1.50798
          21     1.38961     1.48162
          21     1.45424     1.31591
          21     1.51888     1.40038
          21     1.58351     1.18502
          21     1.64814     1.17033
          21     1.71278     1.09759
          21     1.77741     1.08081
          21     1.84204     1.03138
          21     1.90667     1.05833
          21     1.97131     1.06495
          21     2.03594     1.16017
          21     2.10057     1.05641
          21     2.16521     1.10415
          21     2.22984     1.12256
          21     2.29447     1.08075
          21     2.35911     1.10365
          21     2.42374     1.04743
          21     2.48837     1.03482
          21     2.55301     1.00375
          21     2.61764     1.06387
          21     2.68227      1.0434
          21      2.7469     1.06486
          21     2.81154     1.03312
          21     2.87617     1.03251
          21      2.9408     1.02248
          21     3.00544     1.06109
          21     3.07007     1.04209
          21      3.1347     1.03116
          21     3.19934     1.01856
          21     3.26397     1.04168
          21      3.3286     1.04784
          21     3.39323     1.05975
          21     3.45787     1.06234
          21      3.5225     1.08735
          21     3.58713      1.0824
          21     3.65177     1.01798
          21      3.7164     1.02527
          21     3.78103      1.0239
          21     3.84567     1.03917
          21      3.9103       1.022
          21     3.97493     1.02903
          21     4.03957     1.03902
          21      4.1042     1.01767
          21     4.16883    0.998377
          21     4.23346     1.01516
          21      4.2981     1.04445
          21     4.36273    0.998493
          21     4.42736     1.00336
          21       4.492    0.997232
          21     4.55663    0.973577
          21     4.62126    0.979132
          21      4.6859    0.989591
          21     4.75053    0.990789
          21     4.81516    0.985273
          21     4.87979    0.978605
          21     4.94443    0.980172
          21     5.00906    0.971605
          21     5.07369     1.00865
          21     5.13833     0.99492
          21     5.20296    0.962831
          21     5.26759    0.964485
          21     5.33223    0.984029
          21     5.39686     0.96567
          21     5.46149    0.965765
          21     5.52612     1.00166
          21     5.59076    0.989537
          21     5.65539    0.965148
          21     5.72002    0.970126
          21     5.78466     0.97546
          21     5.84929    0.970358
          21     5.91392    0.974161
          21     5.97856    0.960259
          21     6.04319    0.973328
          21     6.10782    0.969369
          21     6.17246    0.977922
          21     6.23709    0.966791
          21     6.30172    0.947313
          21     6.36635    0.971529
          21     6.43099     0.99069
          22   0.0323165           0
          22   0.0969496           0
          22    0.161583           0
          22    0.226216           0
          22    0.290849           0
          22    0.355482           0
          22    0.420115           0
          22    0.484748           0
          22    0.549381           0
          22    0.614014           0
          22    0.678647           0
          22     0.74328           0
          22    0.807913           0
          22    0.872546           0
          22    0.937179    0.185419
          22     1.00181     1.07274
          22     1.06645     1.96335
          22     1.13108     2.34539
          22     1.19571     2.14396
          22     1.26034     1.88331
          22     1.32498     1.49161
          22     1.38961     1.46815
          22     1.45424     1.31705
          22     1.51888     1.38865
          22     1.58351     1.17364
          22     1.64814     1.16154
          22     1.71278     1.09376
          22     1.77741     1.07616
          22     1.84204     1.02848
          22     1.90667     1.04705
          22     1.97131     1.05782
          22     2.03594     1.14223
          22     2.10057     1.05058
          22     2.16521     1.10498
          22     2.22984     1.12514
          22     2.29447     1.07879
          22     2.35911     1.11017
          22     2.42374     1.05027
          22     2.48837     1.03331
          22     2.55301     1.00735
          22     2.61764     1.06591
          22     2.68227     1.04322
          22      2.7469      1.0664
          22     2.81154     1.03959
          22     2.87617      1.0378
          22      2.9408     1.02858
          22     3.00544      1.0649
          22     3.07007     1.04697
          22      3.1347     1.03614
          22     3.19934     1.01369
          22     3.26397     1.04157
          22      3.3286     1.05363
          22     3.39323     1.06014
          22     3.45787     1.06249
          22      3.5225     1.08055
          22     3.58713     1.07453
          22     3.65177     1.01103
          22      3.7164     1.02252
          22     3.78103     1.02352
          22     3.84567     1.03756
          22      3.9103     1.02573
          22     3.97493     1.02625
          22     4.03957     1.03643
          22      4.1042     1.01657
          22     4.16883    0.998746
          22     4.23346     1.02011
          22      4.2981     1.04406
          22     4.36273      1.0025
          22     4.42736     1.00481
          22       4.492    0.993156
          22     4.55663    0.970932
          22     4.62126    0.977913
          22      4.6859     0.99464
          22     4.75053    0.987469
          22     4.81516    0.984882
          22     4.87979    0.979386
          22     4.94443    0.983284
          22     5.00906    0.974397
          22     5.07369     1.01413
          22     5.13833    0.993722
          22     5.20296    0.961102
          22     5.26759    0.965211
          22     5.33223    0.980022
          22     5.39686    0.964973
          22     5.46149     0.96773
          22     5.52612     1.00045
          22     5.59076    0.988975
          22     5.65539    0.967212
          22     5.72002    0.971376
          22     5.78466     0.97541
          22     5.84929    0.973686
          22     5.91392    0.978229
          22     5.97856    0.963212
          22     6.04319    0.976137
          22     6.10782    0.968644
          22     6.17246    0.978115
          22     6.23709    0.972026
          22     6.30172    0.947784
          22     6.36635    0.969519
          22     6.43099    0.988058
          23   0.0323165           0
          23   0.0969496           0
          23    0.161583           0
          23    0.226216           0
          23    0.290849           0
          23    0.355482           0
          23    0.420115           0
          23    0.484748           0
          23    0.549381           0
          23    0.614014           0
          23    0.678647           0
          23     0.74328           0
          23    0.807913           0
          23    0.872546           0
          23    0.937179    0.180968
          23     1.00181      1.0498
          23     1.06645     1.94804
          23     1.13108     2.34443
          23     1.19571     2.11951
          23     1.26034     1.86682
          23     1.32498     1.47057
          23     1.38961     1.45072
          23     1.45424     1.30947
          23     1.51888     1.38464
          23     1.58351     1.18428
          23     1.64814     1.15117
          23     1.71278      1.0854
          23     1.77741     1.06715
          23     1.84204     1.03121
          23     1.90667     1.04156
          23     1.97131      1.0708
          23     2.03594     1.14078
          23     2.10057     1.05252
          23     2.16521     1.09635
          23     2.22984     1.12136
          23     2.29447     1.06781
          23     2.35911     1.10329
          23     2.42374     1.06049
          23     2.48837     1.04025
          23     2.55301     1.02439
          23     2.61764     1.07471
          23     2.68227     1.05325
          23      2.7469     1.07595
          23     2.81154     1.04155
          23     2.87617     1.04089
          23      2.9408     1.03315
          23     3.00544     1.06206
          23     3.07007     1.04074
          23      3.1347     1.03721
          23     3.19934     1.01467
          23     3.26397     1.03782
          23      3.3286     1.05249
          23     3.39323     1.05617
          23     3.45787     1.05887
          23      3.5225     1.08221
          23     3.58713     1.07148
          23     3.65177     1.01209
          23      3.7164     1.02721
          23     3.78103     1.02706
          23     3.84567     1.04023
          23      3.9103     1.02534
          23     3.97493     1.02761
          23     4.03957     1.03426
          23      4.1042     1.01161
          23     4.16883    0.999608
          23     4.23346     1.01914
          23      4.2981     1.04185
          23     4.36273     1.00246
          23     4.42736     1.00136
          23       4.492    0.987961
          23     4.55663    0.970808
          23     4.62126    0.976949
          23      4.6859    0.998798
          23     4.75053    0.995402
          23     4.81516    0.986355
          23     4.87979    0.979583
          23     4.94443    0.981049
          23     5.00906    0.977182
          23     5.07369     1.01136
          23     5.13833     0.99395
          23     5.20296    0.958219
          23     5.26759    0.968974
          23     5.33223    0.978888
          23     5.39686     0.96616
          23     5.46149    0.967623
          23     5.52612     0.99902
          23     5.59076    0.989819
          23     5.65539    0.967709
          23     5.72002    0.972141
          23     5.78466    0.977236
          23     5.84929    0.975369
          23     5.91392    0.983451
          23     5.97856    0.964632
          23     6.04319     0.97451
          23     6.10782    0.968865
          23     6.17246    0.979342
          23     6.23709    0.973757
          23     6.30172    0.952837
          23     6.36635    0.969943
          23     6.43099     0.98508
          24   0.0323165           0
          24   0.0969496           0
          24    0.161583           0
          24    0.226216           0
          24    0.290849           0
          24    0.355482           0
          24    0.420115           0
          24    0.484748           0
          24    0.549381           0
          24    0.614014           0
          24    0.678647           0
          24     0.74328           0
          24    0.807913           0
          24    0.872546           0
          24    0.937179    0.175157
          24     1.00181     1.05072
          24     1.06645      1.9437
          24     1.13108     2.31445
          24     1.19571     2.10587
          24     1.26034     1.85911
          24     1.32498     1.47249
          24     1.38961     1.43513
          24     1.45424     1.29659
          24     1.51888     1.35758
          24     1.58351     1.16706
          24     1.64814     1.14671
          24     1.71278     1.09225
          24     1.77741     1.07404
          24     1.84204     1.02743
          24     1.90667      1.0431
          24     1.97131     1.07077
          24     2.03594     1.14513
          24     2.10057     1.06111
          24     2.16521     1.10335
          24     2.22984     1.11682
          24     2.29447     1.05746
          24     2.35911     1.10976
          24     2.42374     1.07814
          24     2.48837     1.04545
